Date,Open,High,Low,Close,Volume
2015-10-7,3.1,3.1,3.1,3.1,7
2015-10-13,3.2,3.2,3.2,3.2,1
2015-10-14,3.3,3.3,3.3,3.3,1
2015-10-15,3.5,3.5,3.5,3.5,3
2015-10-20,3.5,3.5,3.5,3.5,1
2015-10-23,3.5,3.6,3.5,3.6,2
2015-10-27,3.51,3.51,3.5,3.5,2
2015-10-30,3.5,3.5,3.5,3.5,2
2015-11-9,3.5,3.5,3.5,3.5,2
2015-11-12,3.5,3.5,3.5,3.5,17
2015-11-13,3.5,3.5,3.5,3.5,1
2015-11-20,3.8,3.8,3.51,3.51,2
2015-11-26,3.5,3.5,3.5,3.5,1
2015-12-3,3.8,3.8,3.8,3.8,1
2015-12-4,3.81,3.81,3.8,3.8,9
2015-12-15,3.61,3.69,3.5,3.69,7
2015-12-16,3.61,3.61,3.61,3.61,1
2016-2-24,3.9,3.9,3.9,3.9,1
2016-4-13,4.25,4.25,4.25,4.25,1
2016-4-28,4.2,4.2,4.2,4.2,11
2016-5-4,4.5,4.78,4.5,4.78,6
2016-5-5,4.5,4.5,4.5,4.5,1
2016-5-11,5,5,5,5,2
2016-5-12,4.9,4.9,4.9,4.9,15
2016-5-17,5,5,5,5,2
2016-5-25,5,5,5,5,10
2016-5-26,5,5,5,5,5
2016-6-7,5,5,5,5,10
2016-6-20,5,5,5,5,5
2016-6-21,5,5,5,5,5
2016-6-22,5,5,5,5,1
2016-6-23,5,5,5,5,12
2016-6-24,5,5,5,5,20
2016-6-27,5,5,5,5,6
2016-6-28,5,5,5,5,12
2016-6-29,5,5,5,5,10
2016-6-30,5,5,5,5,10
2016-7-1,5,5,4.9,4.9,9
2016-7-4,5.1,5.1,5,5,7
2016-7-5,5,5,4.95,4.95,25
2016-7-6,4.99,5,4.99,5,29
2016-7-7,4.5,5,4.11,4.6,25
2016-7-8,4.31,4.5,4.3,4.5,4
2016-7-13,4.35,4.35,4.35,4.35,2
2016-7-14,4.45,4.45,4.45,4.45,4
2016-7-21,4.49,4.49,4.49,4.49,1
2016-7-26,4.34,4.34,4.34,4.34,1
2016-7-27,4.36,4.36,4.36,4.36,1
2016-8-1,4.33,4.33,4.33,4.33,1
2016-8-2,4.34,4.36,4.34,4.36,4
2016-8-5,4.23,4.23,4.23,4.23,6
2016-8-10,4.34,4.34,4.34,4.34,2
2016-8-17,4.35,4.35,4.35,4.35,5
2016-9-14,4.35,4.35,4.35,4.35,7
2016-9-26,4.3,4.3,4.3,4.3,1
2016-9-29,4.18,4.18,4.18,4.18,1
2016-9-30,4.34,4.34,4.34,4.34,1
2016-10-3,4.35,4.54,4.35,4.54,5
2016-10-4,4.51,4.51,4.5,4.5,10
2016-10-6,4.48,4.48,4.48,4.48,1
2016-10-10,4.36,4.36,4.36,4.36,2
2016-10-11,4,4.09,4,4.09,4
2016-10-13,4.48,4.48,4.41,4.41,2
2016-10-24,4.5,4.5,4.5,4.5,3
2016-10-27,4.5,4.5,4.5,4.5,1
2016-10-31,4.34,4.34,4.33,4.33,2
2016-11-8,4.11,4.17,4.11,4.17,3
2016-11-9,4.15,4.15,4.15,4.15,5
2016-11-16,4.15,4.15,4.15,4.15,3
2016-11-17,4.24,4.24,4.24,4.24,1
2016-11-18,4.16,4.16,4.16,4.16,1
2016-11-21,4.28,4.48,4.28,4.48,2
2016-11-22,4.58,4.58,4.58,4.58,1
2016-11-23,4.47,4.47,4.02,4.02,2
2016-11-25,4.58,4.58,4.58,4.58,1
2016-11-28,4.47,4.5,4.47,4.5,2
2016-11-29,4.58,4.58,4.47,4.47,2
2016-12-5,4.58,4.58,4.58,4.58,1
2016-12-6,4.47,4.47,4.47,4.47,1
2016-12-21,4.68,4.68,4.68,4.68,1
2016-12-23,4.55,4.55,4.55,4.55,1
2017-1-16,4.69,4.69,4.69,4.69,1
2017-1-20,4.3,4.45,4.3,4.44,6
