Date,Open,High,Low,Close,Volume
2017-4-21,13.9,13.9,13.9,13.9,10
2017-4-24,14.2,15,14.2,15,6
2017-4-26,15.4,15.4,15,15,11
2017-4-27,15.6,15.7,14.5,14.5,5
2017-5-2,14.3,15.1,14.3,15.1,3
2017-5-4,15,15,15,15,1
2017-5-5,14.4,14.4,14.4,14.4,3
2017-5-10,15.1,15.1,14.8,14.8,11
2017-5-11,14.4,14.4,14,14,7
2017-5-12,14.9,14.9,14.9,14.9,2
2017-5-15,14.9,14.9,14.8,14.8,2
2017-5-16,13.8,14.7,13.7,14.7,134
2017-5-17,14.8,14.8,14.8,14.8,1
2017-5-22,14,14,14,14,2
2017-5-24,14.1,14.1,14,14,35
2017-5-25,13.4,13.4,13.4,13.4,1
2017-6-2,13.3,13.3,12.5,12.5,312
2017-6-7,12.8,12.8,12.8,12.8,34
2017-6-8,13.5,13.5,13.5,13.5,1
2017-6-15,13.5,13.5,13.5,13.5,3
2017-6-19,12.1,12.8,11.6,12.8,42
2017-6-20,14.1,14.1,12.1,12.1,30
2017-6-21,11.6,12.5,11.6,12.5,6
2017-6-22,12.3,12.3,12.3,12.3,8
2017-6-23,12,12,11.9,11.9,165
2017-6-30,12.7,12.7,12.7,12.7,1
2017-7-3,13.5,13.6,12,13.6,16
2017-7-4,12.2,13.5,12.2,13.5,40
2017-7-5,12.1,12.2,11.4,12.1,44
2017-7-7,12.5,12.7,12.5,12.7,5
2017-7-10,12.4,13.1,11.6,11.8,101
2017-7-11,12.2,12.3,12.2,12.3,10
2017-7-12,12.7,12.8,11.6,12,27
2017-7-13,11.8,12.2,10.9,11.2,176
2017-7-14,11.6,11.6,10.9,10.9,6
2017-7-17,10.7,12.5,10.7,11.8,80
2017-7-18,11.5,11.5,11,11.5,5
2017-7-19,11.7,12.5,11.7,12.4,50
2017-7-20,11.4,11.4,11.4,11.4,2
2017-7-21,11.4,12.4,11.4,11.7,33
2017-7-24,12.1,12.2,12.1,12.2,10
2017-7-25,12,12,12,12,8
2017-7-26,12.8,12.8,12,12.4,17
2017-7-31,11.3,11.7,11,11.7,251
2017-8-1,11.9,11.9,11.8,11.8,2
2017-8-2,12.1,12.1,12.1,12.1,20
2017-8-3,11.3,11.6,11.2,11.2,168
2017-8-4,11,11.3,11,11.2,23
2017-8-7,11.2,11.6,11.2,11.6,24
2017-8-8,11.4,11.8,11.4,11.8,26
2017-8-10,11.7,11.7,11.5,11.6,3
2017-8-11,11.6,11.6,11,11,15
2017-8-14,11,11,10.3,10.7,333
2017-8-15,10.5,10.6,10.4,10.4,35
2017-8-16,10.5,11.3,10.4,10.6,138
