Date,Open,High,Low,Close,Volume
2016-2-3,0.1485,0.15,0.1485,0.15,73
2016-2-4,0.148,0.1495,0.1465,0.1495,9
2016-2-5,0.151,0.152,0.1485,0.1485,97
2016-2-8,0.149,0.149,0.145,0.145,293
2016-2-9,0.1455,0.1455,0.14,0.144,743
2016-2-10,0.1445,0.1455,0.1445,0.1455,2
2016-2-11,0.1455,0.1455,0.1455,0.1455,9
2016-2-12,0.146,0.146,0.146,0.146,2
2016-2-15,0.1445,0.1445,0.143,0.143,8
2016-2-16,0.1425,0.1425,0.1415,0.1425,26
2016-2-17,0.1425,0.1435,0.142,0.142,4
2016-2-18,0.1435,0.1445,0.14,0.1445,1078
2016-2-20,0.142,0.144,0.142,0.144,14
2016-2-22,0.1445,0.1445,0.139,0.141,83
2016-2-24,0.143,0.144,0.14,0.14,74
2016-2-25,0.1435,0.1435,0.1385,0.1395,91
2016-2-26,0.1385,0.141,0.136,0.14,131
2016-2-29,0.14,0.14,0.1395,0.14,30
2016-3-1,0.14,0.14,0.139,0.14,86
2016-3-2,0.14,0.1405,0.14,0.14,14
2016-3-3,0.1415,0.1415,0.138,0.1405,45
2016-3-4,0.1405,0.142,0.14,0.14,83
2016-3-7,0.139,0.14,0.139,0.14,123
2016-3-9,0.141,0.142,0.1395,0.14,23
2016-3-10,0.1425,0.1425,0.1385,0.1385,59
2016-3-11,0.14,0.14,0.1395,0.14,568
2016-3-14,0.141,0.1415,0.1405,0.1415,33
2016-3-15,0.1405,0.141,0.14,0.14,158
2016-3-16,0.14,0.141,0.1395,0.141,160
2016-3-17,0.1425,0.1455,0.14,0.141,745
2016-3-18,0.1435,0.1485,0.1435,0.144,166
2016-3-21,0.146,0.147,0.144,0.147,234
2016-3-22,0.146,0.1465,0.144,0.1465,173
2016-3-23,0.147,0.147,0.145,0.147,90
2016-3-24,0.147,0.1475,0.1465,0.1465,197
2016-3-25,0.1465,0.1495,0.1465,0.1495,339
2016-3-28,0.15,0.151,0.1485,0.151,143
2016-3-29,0.1485,0.1495,0.1485,0.149,57
2016-3-30,0.1485,0.1495,0.1465,0.147,175
2016-3-31,0.1465,0.151,0.1465,0.1495,88
2016-4-1,0.15,0.15,0.148,0.148,14
2016-4-4,0.151,0.1525,0.1495,0.151,69
2016-4-5,0.151,0.151,0.1465,0.1475,577
2016-4-6,0.1495,0.1495,0.1475,0.148,625
2016-4-7,0.1495,0.15,0.1485,0.1495,125
2016-4-8,0.147,0.1495,0.147,0.149,142
2016-4-11,0.151,0.151,0.148,0.1495,540
2016-4-12,0.15,0.15,0.1495,0.1495,17
2016-4-13,0.148,0.15,0.146,0.1485,132
2016-4-14,0.1485,0.149,0.1475,0.1485,208
2016-4-15,0.149,0.1495,0.148,0.1495,76
2016-4-18,0.1495,0.151,0.1485,0.1505,303
2016-4-19,0.1515,0.1585,0.1515,0.158,1408
2016-4-20,0.16,0.16,0.157,0.1585,124
